model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
e4d2e986461e5537852e26843f183581,knn,distance,9,2,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25]",0.6866666666666666,0.29850746268656714,0.45454545454545453,0.2222222222222222,0.2571428571428571,0.47619047619047616,0.19801980198019803,0.2571428571428571,0.16666666666666666,0.47619047619047616,0.2727272727272727,0.9777391459749412,0.9582913482694959,0.9341353502257002,0.9567772114086327,0.9072851413672153,0.906978203888388,0.8942867148853587,0.8085724800235905,0.8569751095380074,0.8120068279207475
