model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
c2f3f5c1e1f87a360ff393fb657f07c0,knn,uniform,6,1,"[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 20, 22, 23, 24, 25]",0.65,0.1694915254237288,0.29411764705882354,0.11904761904761904,0.18181818181818182,0.3666666666666667,0.15789473684210525,0.18181818181818182,0.14814814814814814,0.3333333333333333,0.3666666666666667,0.9882935751023803,0.9529965475411191,0.9542676932406723,0.9558029116184982,0.9393523251808744,0.7983760229070617,0.9041413999708984,0.873136244828354,0.8717955101465842,0.873136244828354,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9882935751023803,0.9529965475411191,0.9542676932406723,0.9558029116184982,0.9393523251808744,0.7983760229070617,0.9041413999708984,0.873136244828354,0.8717955101465842,0.873136244828354
