model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
bfa931126fd25506ea7ffd16fb1d8e58,knn,uniform,12,1,"[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25]",0.7133333333333334,0.21818181818181817,0.6,0.13333333333333333,0.2,0.8333333333333334,0.13861386138613863,0.2,0.10606060606060606,0.8333333333333334,0.26,0.9887005649717515,0.948099262301788,0.8981661195753265,0.9536869670945319,0.9653669520475601,0.9523172419580711,0.9684097348260248,0.8596239902203303,0.8770455863268718,0.8596239902203303
