model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
86ac9eba5e35bf82b7b55ebe95496a03,knn,uniform,6,2,"[1, 2, 4, 6, 8, 9, 11, 12, 13, 15, 16, 20, 22, 24]",0.71,0.2689075630252101,0.5517241379310345,0.17777777777777778,0.23255813953488372,0.625,0.16666666666666666,0.23255813953488372,0.16666666666666666,0.625,0.273972602739726,0.9768992012879185,0.9323813349197938,0.8906660602921814,0.9492599228255882,0.97441195407728,0.892464946022277,0.9265024337618163,0.8565569067573213,0.8729232017341496,0.8565569067573213
