model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8621f778f2dc67e3a1380f45421be980,knn,uniform,12,1,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.7033333333333334,0.2644628099173554,0.5161290322580645,0.17777777777777778,0.2571428571428571,0.5625,0.15841584158415842,0.2571428571428571,0.10606060606060606,0.5625,0.2727272727272727,0.9764912527210733,0.9414591368874905,0.8507825590836848,0.9601413420796138,0.9813170420482549,0.9257730254470035,0.9395374442889614,0.817179830616981,0.8803886212112293,0.817179830616981
