model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
2608990cdd646e276d2d05990675fe2c,knn,uniform,6,1,"[2, 3, 5, 9, 10, 12, 17, 18, 20, 22, 25]",0.7233333333333334,0.23853211009174313,0.6842105263157895,0.14444444444444443,0.17142857142857143,1.0,0.04589903434787923,0.17142857142857143,0.10526315789473684,1.0,0.2158357771260997,0.9768992012879185,0.9158823719634236,0.8576419561506985,0.9421937284879074,0.9258980681053546,0.9171824939679357,0.8743010779424597,0.8773926212788603,0.8470153357684999,0.9383731952117396
