model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
56091a00966d7e661a668bf8c09437bf,knn,uniform,6,2,"[0, 1, 2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 23, 24, 25]",0.6571428571428571,0.1724137931034483,0.3125,0.11904761904761904,0.25,0.5,0.15384615384615385,0.21428571428571427,0.25,0.5,0.453781512605042,0.9679417067352095,0.8981321753545849,0.8105316129223133,0.9309936747103259,0.9391990768335009,0.929747396944496,0.9482041819026688,0.7819301108912979,0.9041107150944574,0.7819301108912979,0.6966666666666667,0.0,0.0,0.0,0.008403361344537815,0.26,0.006172839506172839,0.0,0.008403361344537815,0.0,0.26,0.9679417067352095,0.8981321753545849,0.8105316129223133,0.9309936747103259,0.9391990768335009,0.929747396944496,0.9482041819026688,0.7819301108912979,0.9041107150944574,0.7819301108912979
