model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8f290ef9fb02b561eed98ebd9a581521,knn,distance,6,1,"[0, 1, 3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25]",0.7033333333333334,0.38620689655172413,0.509090909090909,0.3111111111111111,0.45714285714285713,0.5925925925925926,0.18732673267326733,0.45714285714285713,0.11403508771929824,0.5925925925925926,0.3280632411067194,0.9753106447750833,0.9486239312165067,0.9440264635309721,0.946661658123252,0.9275287695436305,0.8776215252350014,0.9066854802558241,0.8054104609713023,0.8841007698147233,0.8054104609713023
