model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
cd9eded8bf0716fe460ac98dbb04f3e4,knn,uniform,12,2,"[2, 4, 15, 19, 21, 22]",0.7366666666666667,0.4397163120567376,0.6078431372549019,0.34444444444444444,0.4,0.6666666666666666,0.21,0.4,0.11403508771929824,0.6666666666666666,0.24006488240064883,0.972699273523486,0.9174764366934519,0.9238516182568333,0.9233383159974846,0.924466191467912,0.8773251916114463,0.9601135229720863,0.9660726437511173,0.8661533165209047,0.9660726437511173
