model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
8ed6c0ebb45b62ccbdeccc0f23c3fb21,knn,distance,10,1,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 18, 19, 20, 21, 22, 23, 25]",0.6285714285714286,0.1875,0.2727272727272727,0.14285714285714285,0.22727272727272727,0.43809523809523815,0.09480431848852902,0.22727272727272727,0.13,0.3333333333333333,0.43809523809523815,0.9920773131743105,0.9628542099652296,0.9622588157454501,0.966633205811075,0.9463048187555323,0.8067061582559044,0.9603322155809774,0.8607932409201211,0.8605978205225006,0.8698176191991022,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9920773131743105,0.9628542099652296,0.9622588157454501,0.966633205811075,0.9463048187555323,0.8067061582559044,0.9603322155809774,0.8607932409201211,0.8605978205225006,0.8698176191991022
