model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
d7edc9dfce22a6588b0b3657d6f6da79,knn,distance,3,2,"[2, 3, 9, 10, 21, 23]",0.5833333333333334,0.26900584795321636,0.2839506172839506,0.25555555555555554,0.5,0.5,0.28395061728395066,0.5,0.3246351172047766,0.5,0.24803149606299213,0.9557570458238521,0.9680913886667555,0.9490395592887422,0.9633027522935779,0.9760041833486784,0.758359584348027,0.9482421777119125,0.881791633150524,0.8982103741142282,0.885034549699911
