model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
7b6bbfed3abbbc5d885b219e2b6407e4,knn,distance,12,1,"[1, 2, 3, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24]",0.7133333333333334,0.3484848484848485,0.5476190476190477,0.25555555555555554,0.34285714285714286,1.0,0.1679207920792079,0.34285714285714286,0.13636363636363635,1.0,0.22377622377622386,0.9744820694478737,0.915836883225671,0.9037112828751136,0.9331952354593082,0.8696661257469093,0.8825478036942485,0.8231098201827728,0.7819301108912979,0.9094918761049062,0.8009819877277672
