model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
f4724d7b30b57c8aae16280d11e91bfd,knn,uniform,6,2,"[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25]",0.7,0.2857142857142857,0.5,0.2,0.2571428571428571,0.6153846153846154,0.2079207920792079,0.2571428571428571,0.18181818181818182,0.6153846153846154,0.28260869565217395,0.9789753897412663,0.9468763434805862,0.8632502055357633,0.9558690737600587,0.9888447761062719,0.9510072637108065,0.9440507518922368,0.8533967018676708,0.877676694046164,0.8533967018676708
