model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8ad69515a19c232c5f69502b33409dd1,knn,distance,6,2,"[0, 1, 4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 22, 23, 24]",0.7066666666666667,0.42857142857142855,0.515625,0.36666666666666664,0.22868217054263565,0.31818181818181823,0.13742574257425744,0.22868217054263565,0.14433811802232854,0.16666666666666663,0.31818181818181823,0.9546845406463325,0.9153858800429222,0.8984564761862651,0.9199403636310292,0.9280149714519591,0.9134416246602645,0.8899770244769372,0.9186290406743207,0.8266619138300086,0.9153598649829804
