model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
cc366f269fa50591854155a4eea3749f,knn,distance,6,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25]",0.7033333333333334,0.40268456375838924,0.5084745762711864,0.3333333333333333,0.4186046511627907,1.0,0.21742574257425742,0.4186046511627907,0.22727272727272727,1.0,0.26370575988896605,0.9806887688563664,0.9269534544121201,0.9424005581592906,0.9136415828337383,0.933366192693247,0.8802386512648003,0.9444515290865179,0.7955928265458064,0.8627767196741676,0.8108857055156443
