model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
6c49d5b680016c5e4a50f03e98a54862,knn,uniform,16,1,"[0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 25]",0.7166666666666667,0.24778761061946902,0.6086956521739131,0.15555555555555556,0.2571428571428571,0.6923076923076923,0.16666666666666666,0.2571428571428571,0.16666666666666666,0.6923076923076923,0.26,0.9943181818181818,0.9592996735940702,0.8664130542657477,0.9661903796496072,0.9640068177073298,0.9228351088330793,0.9667926899146743,0.7872103720841012,0.8832395766031305,0.8919058205563829
