model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
f2104a4c1411cd6a88dabc3dcaa02e42,knn,uniform,10,2,"[0, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",0.6714285714285714,0.14814814814814814,0.3333333333333333,0.09523809523809523,0.14285714285714285,0.6666666666666666,0.11842105263157894,0.14285714285714285,0.12962962962962962,0.6666666666666666,0.38235294117647056,0.9808137914889057,0.9460382127659714,0.8983037382840382,0.9619074197431156,0.9821886454720067,0.7697688873554264,0.9680041535564992,0.8596239902203303,0.9032635281273135,0.87266160544615,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9808137914889057,0.9460382127659714,0.8983037382840382,0.9619074197431156,0.9821886454720067,0.7697688873554264,0.9680041535564992,0.8596239902203303,0.9032635281273135,0.87266160544615
