model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
fc23a1a17ae58b42ef6c97ea63bb0ab1,knn,distance,9,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25]",0.7233333333333334,0.39416058394160586,0.574468085106383,0.3,0.34285714285714286,1.0,0.14772277227722774,0.34285714285714286,0.16666666666666666,1.0,0.3715415019762846,0.9701462988217893,0.9124283327947359,0.8923987350600722,0.9126476620086329,0.915821307341927,0.8880066610496997,0.956626793723694,0.837586040838889,0.8717697683520262,0.837586040838889
