model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
ce08566e8e4a5a61132ace603b8e2887,RuleTreeClassifier,entropy,19,40,1,0.6933333333333334,0.4457831325301205,0.4868421052631579,0.4111111111111111,0.3319327731092437,0.29200000000000004,0.2716049382716049,0.16666666666666669,0.3319327731092437,0.22222222222222227,0.29200000000000004,0.958555494903554,0.9406382350312057,0.9370754020666714,0.9455922178992843,0.8981564512679318,0.8216535141928198,0.9345392877189579,0.8339722144192263,0.9260217214859402,0.8867761044511614,15,83,42,925
