model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
5b8143319e602f11ad47e10a24032c00,RuleTreeClassifier,gini,3,50,5,0.7,0.21052631578947367,0.5,0.13333333333333333,0.20930232558139536,0.5,0.16666666666666666,0.20930232558139536,0.16666666666666666,0.5,0.26388888888888884,0.9748550483389203,0.8871997549281406,0.8188186956154945,0.8791059443248432,0.8941877062730937,0.8676998933159338,0.904647778522234,0.7876844614101665,0.9107900057426086,0.8421112934506968,3,15,8,32
