model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
e78f4b93d88327a320630d3901033a82,RuleTreeClassifier,gini,9,30,10,0.6933333333333334,0.39473684210526316,0.4838709677419355,0.3333333333333333,0.2807017543859649,0.31818181818181823,0.21333333333333332,0.03455149501661131,0.2807017543859649,0.20833333333333331,0.31818181818181823,0.9583392826513285,0.9834921036538995,0.9505367353608674,0.9245137670206988,0.9312269300107541,0.7598815187956407,0.8817464812606725,0.8186077565309308,0.9182281681505453,0.8596436624429458,9,85,43,173
