model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
e3647b2bae1695d56d2b4bce9cc30430,RuleTreeClassifier,gini,15,30,1,0.7333333333333333,0.5180722891566265,0.5657894736842105,0.4777777777777778,0.22480620155038755,0.31092436974789917,0.19444444444444448,0.22480620155038755,0.19047619047619047,0.12962962962962965,0.31092436974789917,0.972699273523486,0.9573296971354335,0.955826742788474,0.977203337599398,0.9420285636215425,0.9021744841723885,0.8997592703195846,0.7402867204667767,0.9104521445239259,0.791734955734486,12,99,50,320
