model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
2b469d654ebc103d85c77c4e4d7b6ede,RuleTreeClassifier,entropy,15,10,10,0.7066666666666667,0.4634146341463415,0.5135135135135135,0.4222222222222222,0.5,0.4666666666666666,0.3,0.5,0.19887955182072828,0.4666666666666666,0.13802083333333337,0.9720204717056848,0.948501279634672,0.9232761618017364,0.9577075502327873,0.9134564512066379,0.9170305676855894,0.8781082971488027,0.881853331111906,0.859991288241352,0.8932331989908103,15,181,91,813
