model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
175b5fb4a00d9ed120be2e5e69bb61b1,RuleTreeClassifier,gini,15,100,2,0.6933333333333334,0.47126436781609193,0.4880952380952381,0.45555555555555555,0.6666666666666667,0.5142857142857142,0.38333333333333336,0.6666666666666667,0.14005602240896356,0.5142857142857142,0.08450046685340806,0.9724255763432321,0.9294221925142927,0.9337996741281719,0.8377568262917976,0.9247384724386789,0.8755366889583218,0.9288208079432946,0.803715532166622,0.8981324864769888,0.8972525515418267,9,29,15,341
