model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
421325a39ec33456cad4649a053f335d,RuleTreeClassifier,gini,13,5,10,0.7033333333333334,0.5240641711229946,0.5051546391752577,0.5444444444444444,0.5,0.5238095238095237,0.24691358024691357,0.5,0.18207282913165265,0.5238095238095237,0.16804407713498626,0.9583392826513285,0.9242752914215133,0.9234833294630425,0.9536869670945319,0.9126987095579338,0.8290235785158883,0.8912199579692565,0.8817248340933798,0.9233701244326102,0.8574369422027621,13,223,112,258
