model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
a6377afa20eff54ed22f37a6d4de130d,RuleTreeClassifier,gini,11,5,20,0.6733333333333333,0.449438202247191,0.45454545454545453,0.4444444444444444,0.24369747899159663,0.6666666666666667,0.06693069306930693,0.16666666666666669,0.24369747899159663,0.6666666666666667,0.1228070175438597,0.9800039204077616,0.9692456870656345,0.9473384761359134,0.8815622318617294,0.8880123782391446,0.8186958930161369,0.8958025236148767,0.8489315725010392,0.8921430227782511,0.9219108770751956,11,205,103,209
