model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
8c6e0763f55dd42fdd44f284d5dc9d40,RuleTreeClassifier,gini,19,75,5,0.71,0.4,0.5272727272727272,0.32222222222222224,0.5,0.5,0.46,0.5,0.3333333333333333,0.5,0.125,0.9777391459749412,0.9350463661384397,0.947708762151728,0.9000367436938642,0.9575116484263096,0.7930934488683944,0.9491278855408397,0.8338666503724815,0.8798602236345258,0.9163933158295684,8,35,18,437
