model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
ceac6a0690bec62d4e8c3a84ff4bb61a,RuleTreeClassifier,entropy,3,50,1,0.6933333333333334,0.5106382978723404,0.4897959183673469,0.5333333333333333,0.5087719298245614,0.3421052631578947,0.42666666666666664,0.16666666666666663,0.5087719298245614,0.020833333333333315,0.3421052631578947,0.9657578852100044,0.9507856780092417,0.8968813031565803,0.8369383286404306,0.9004825280853305,0.8348186953619522,0.9693735906401055,0.7523278132205552,0.9168541350091514,0.9019849271129762,3,15,8,530
