model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
25443aa68b5a7dcb78edd3e23f7d0ffe,RuleTreeClassifier,entropy,11,40,2,0.7033333333333334,0.34074074074074073,0.5111111111111111,0.25555555555555554,0.32857142857142857,0.35,0.2046204620462046,0.32857142857142857,0.07422969187675069,0.35,0.17500000000000004,0.986338702117584,0.944137691546249,0.9631001766218368,0.9210526315789475,0.8469408171679507,0.7928734491705999,0.8920863213788218,0.8824055698519102,0.9271423146908335,0.8309269608325783,10,67,34,726
