model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
ce03838c9f1a30a4da7cadac25756243,RuleTreeClassifier,gini,13,50,1,0.72,0.4878048780487805,0.5405405405405406,0.4444444444444444,0.3787878787878788,0.33333333333333337,0.3118811881188119,0.22059800664451823,0.3787878787878788,0.1503759398496241,0.33333333333333337,0.9730456358332809,0.950947001565212,0.9391915227345639,0.898239113189334,0.8973365225611794,0.9108671989492418,0.8567322478571034,0.8568997330400215,0.9020516597998968,0.9333019992935264,11,65,33,280
