model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
2d5f2da0201b6cd1aab500a23c071a1d,RuleTreeClassifier,gini,13,100,20,0.6966666666666667,0.4484848484848485,0.49333333333333335,0.4111111111111111,0.34210526315789475,0.20000000000000007,0.38333333333333336,0.3333333333333333,0.34210526315789475,0.17142857142857137,0.20000000000000007,0.9747051453280587,0.9069259760128783,0.9641731290904622,0.9023888810005454,0.9115017301053902,0.9058782754022872,0.9253496325082267,0.7706062344438817,0.9261664861301958,0.8516486275499535,8,31,16,294
