model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
21b37be5cc6fd6bd99c6ee156f1285ba,RuleTreeClassifier,gini,9,10,2,0.7066666666666667,0.36231884057971014,0.5208333333333334,0.2777777777777778,0.15891472868217058,0.6666666666666667,0.08950617283950617,0.15891472868217058,0.11764705882352941,0.6666666666666667,0.23812754409769343,0.9539084140618038,0.951827848060506,0.927960586777249,0.9331952354593082,0.900589456445367,0.8062339907528987,0.9265065592781042,0.8530704017772773,0.8947955590453958,0.8845630133408574,9,129,65,161
