model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
e43246482f6afb52721c42e8bd314799,RuleTreeClassifier,gini,11,50,2,0.66,0.41379310344827586,0.42857142857142855,0.4,0.5614035087719298,0.35,0.4666666666666666,0.2952380952380952,0.5614035087719298,0.19374999999999998,0.35,0.9643409340368203,0.9091101297571434,0.9476366238377892,0.9116680884180535,0.9105573642683196,0.8926502177491749,0.9358242014848361,0.7898376032463051,0.866534840962241,0.9104438831896451,10,63,32,231
