model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
2a95386fb224bfd5a749e8aa514ef060,RuleTreeClassifier,gini,5,40,2,0.7133333333333334,0.3484848484848485,0.5476190476190477,0.25555555555555554,0.3023255813953488,1.0,0.07841584158415842,0.3023255813953488,0.10606060606060606,1.0,0.2387181164159582,0.9657578852100044,0.9048468621044545,0.9590707967689764,0.877215418821963,0.9098089378420076,0.9026788343829045,0.9680273000451707,0.9210526315789475,0.8784265100026052,0.8615603768734803,5,29,15,76
