model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
4d3150a0c7718ad1edbe720c684cc74e,RuleTreeClassifier,gini,21,2,2,0.68,0.42857142857142855,0.46153846153846156,0.4,0.2727272727272727,0.6,0.1600660066006601,0.09523809523809523,0.2727272727272727,0.6,0.20000000000000007,0.964238448437144,0.9515588462457145,0.9432051074399668,0.9558690737600587,0.857266917694664,0.8032881480322496,0.8906710097993744,0.8920910096288324,0.8843234177628458,0.8995543831139541,16,355,178,451
