model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
65257d5cd47daa6b49a811418d77b135,RuleTreeClassifier,gini,7,5,1,0.6533333333333333,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.2899159663865546,0.22352941176470587,0.3240740740740741,0.2713178294573643,0.2899159663865546,0.1964285714285714,0.22352941176470587,0.9713591056543337,0.9178831431830047,0.9157078649519367,0.9281846854195843,0.9311870458191093,0.8638833811455564,0.9550418106075802,0.8791337996986479,0.8916355956272287,0.826108022324126,7,119,60,105
