model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
ec1d844a0f64f4c6f628e5238a041ba7,RuleTreeClassifier,gini,21,2,5,0.6933333333333334,0.4588235294117647,0.4875,0.43333333333333335,0.35714285714285715,0.33333333333333337,0.2962962962962963,0.12790697674418605,0.35714285714285715,0.07142857142857145,0.33333333333333337,0.9777391459749412,0.9431057259165647,0.9446836594883071,0.9581815296282841,0.8589571681276867,0.7845702202389542,0.8712490036794723,0.9145298946531862,0.9283275130162093,0.8789283333517383,19,333,167,452
