model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
6e56f31f3d8ba22b5899e16d73b122b2,RuleTreeClassifier,entropy,5,30,20,0.6966666666666667,0.272,0.4857142857142857,0.18888888888888888,0.14152823920265784,0.28260869565217395,0.08666666666666666,0.14152823920265784,0.11403508771929824,0.05555555555555558,0.28260869565217395,0.9747051453280587,0.9027633974470372,0.9379892750475893,0.8683306178852046,0.9057078536241753,0.8297626605839153,0.9159230681991865,0.9076462731971859,0.903407684522525,0.9571280453289178,5,39,20,574
