model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
49f079b24a98061da2b0e5924d784daf,RuleTreeClassifier,entropy,19,50,10,0.7333333333333333,0.5348837209302325,0.5609756097560976,0.5111111111111111,0.5,0.125,0.5066666666666666,0.5,0.39473684210526316,0.125,0.12246963562753033,0.9694681145390448,0.9549241338069027,0.9273521732401802,0.9233383159974846,0.9342000891764434,0.8954826509563845,0.893454588085635,0.8015118639632659,0.838217207787444,0.8813699004586912,10,63,32,933
