model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
e50c4ff1ec6da09e3e35399031d9c06e,RuleTreeClassifier,gini,19,10,5,0.69,0.40764331210191085,0.47761194029850745,0.35555555555555557,0.6140350877192982,0.5142857142857143,0.33666666666666667,0.22868217054263565,0.6140350877192982,0.33125,0.5142857142857143,0.9594778365927547,0.9327366698889034,0.9543655421356213,0.924276855717334,0.9428899700682528,0.820034218545968,0.9596618049765435,0.8644283695214448,0.9298202995402572,0.8250221778330245,15,197,99,412
