model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
5c6d426bf86b0eeb92fa4f102620222e,RuleTreeClassifier,gini,21,20,1,0.7233333333333334,0.5029940119760479,0.5454545454545454,0.4666666666666667,0.3333333333333333,0.4,0.21666666666666667,0.3333333333333333,0.02392344497607657,0.4,0.11216056670602126,0.9825807058704296,0.9592727804308934,0.9649118468530714,0.9136415828337383,0.9195427266831446,0.7590195703537415,0.9264212018427528,0.8879192567906649,0.8105288700193725,0.9154881518095532,15,123,62,465
