model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
f7b81b70d8935a2048a5bf39e09445b6,RuleTreeClassifier,gini,3,40,5,0.7066666666666667,0.40540540540540543,0.5172413793103449,0.3333333333333333,0.22807017543859648,0.28358208955223885,0.21333333333333332,0.20476190476190478,0.22807017543859648,0.23188405797101447,0.28358208955223885,0.9684513035233555,0.8589152459782913,0.9202778745652332,0.826107930426941,0.8949402553417466,0.836084237985517,0.8722314030683976,0.8257910906982742,0.8796836462268975,0.8736445888121904,3,15,8,27
