model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
527f066afb2e22bc347fbcc5570ddf4d,RuleTreeClassifier,entropy,21,30,20,0.7133333333333334,0.44871794871794873,0.5303030303030303,0.3888888888888889,0.5190476190476191,0.36274509803921573,0.33999999999999997,0.5190476190476191,0.11403508771929824,0.36274509803921573,0.16094032549728743,0.9777391459749412,0.9303950997094413,0.9569962908919022,0.9345921730948227,0.9470386950649318,0.8952799262852886,0.9058218838564602,0.785155556438057,0.8836646533616467,0.8401676975500046,12,95,48,974
