model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
370cd952b18f2f00ff5419ef69cea931,RuleTreeClassifier,gini,21,10,1,0.6933333333333334,0.43209876543209874,0.4861111111111111,0.3888888888888889,0.5310077519379846,0.29493087557603687,0.3919753086419754,0.5310077519379846,0.22807017543859648,0.29493087557603687,0.1416666666666666,0.9783478573803888,0.9675230517842458,0.9553754887015,0.9558690737600587,0.9444997139638778,0.8847731991090851,0.8651504850199729,0.9155340379731105,0.8987203794871762,0.8860592116473166,15,193,97,460
