model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
59f67793a3b8a7c96fe9c5a10343d30b,RuleTreeClassifier,entropy,13,20,5,0.71,0.49710982658959535,0.5180722891566265,0.4777777777777778,0.6666666666666666,1.0,0.21333333333333332,0.6666666666666666,0.21212121212121213,1.0,0.10031347962382442,0.9654906178005461,0.9239277765216871,0.9349212429995888,0.9199403636310292,0.9112399385252123,0.815892430507799,0.9051931475408218,0.8450553770673416,0.9026577978416345,0.8239842401668488,13,115,58,767
