model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
f6918a065158be963aeda2ad314ca20b,RuleTreeClassifier,gini,9,75,2,0.6933333333333334,0.4588235294117647,0.4875,0.43333333333333335,0.6666666666666667,0.6333333333333333,0.3,0.6666666666666667,0.04545454545454547,0.6333333333333333,0.11111111111111116,0.9776536312849161,0.8995702014198153,0.9206268215407718,0.8869809831433466,0.9056927135833612,0.9208330760815185,0.9587326798033583,0.7977654554639796,0.9286234072114314,0.9594433834374592,9,39,20,186
