model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
8d88a61029883400c463328ce8b221c6,RuleTreeClassifier,entropy,5,2,10,0.7433333333333333,0.36363636363636365,0.7096774193548387,0.24444444444444444,0.13565891472868216,0.3157894736842105,0.07728395061728394,0.13565891472868216,0.05042016806722689,0.3157894736842105,0.24621212121212122,0.9799081040884838,0.9175855907951451,0.8763956856601302,0.8431566098195533,0.9297590834276285,0.8896740414525259,0.8920431835861429,0.892248886800979,0.9203028784698734,0.8803552318690672,5,43,22,553
