model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
42040a4c7cf39ba72824c2bfb90880d7,RuleTreeClassifier,entropy,13,40,1,0.7133333333333334,0.4342105263157895,0.532258064516129,0.36666666666666664,0.23249299719887953,0.23809523809523814,0.2566666666666667,0.17441860465116277,0.23249299719887953,0.09999999999999998,0.23809523809523814,0.9660274807718777,0.9402458018577139,0.9525058080585059,0.9136415828337383,0.8804341135227165,0.8813537737695488,0.9526501777819425,0.9256882493035633,0.9118522802395128,0.828777006841122,13,67,34,775
