model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
cf6dc7ede1231304fd25f00d33a2add1,RuleTreeClassifier,entropy,17,50,2,0.64,0.31645569620253167,0.36764705882352944,0.2777777777777778,0.39473684210526316,0.3458646616541354,0.2966666666666667,0.16666666666666666,0.39473684210526316,0.15795328142380421,0.3458646616541354,0.9699596789327005,0.9443773561559708,0.9281240049695846,0.9348759249863547,0.9221169807814874,0.9077122837970806,0.8938834665251185,0.8674615187472098,0.8674891900852584,0.8900837319551362,10,69,35,881
