model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
64e054e680efbbc8ccf6607420c7ab93,RuleTreeClassifier,gini,15,50,10,0.71,0.4662576687116564,0.5205479452054794,0.4222222222222222,0.6666666666666666,0.6666666666666666,0.38,0.6666666666666666,0.2072829131652661,0.6666666666666666,0.13953488372093026,0.9532224752419198,0.9122888621290612,0.9430088257901688,0.9408985509439213,0.9340290902982242,0.9295096369099396,0.9052076848947787,0.8572883218363966,0.8273122402991644,0.8701669459368373,11,59,30,333
