model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
c30eaff27a5f5fbf4b8103af8971ee9a,RuleTreeClassifier,gini,11,50,1,0.7033333333333334,0.44025157232704404,0.5072463768115942,0.3888888888888889,0.33333333333333337,0.22857142857142865,0.33666666666666667,0.33333333333333337,0.2807017543859649,0.1333333333333333,0.22857142857142865,0.9658116162483001,0.9398076630272615,0.9048515866654853,0.9126476620086329,0.9454638991117491,0.8961178932682662,0.9245528596768671,0.8384990090786673,0.8632739484877507,0.8288267878274508,11,55,28,230
