model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
5b02c5e16545b5789cccc2a231081d2f,RuleTreeClassifier,entropy,13,30,5,0.7133333333333334,0.44871794871794873,0.5303030303030303,0.3888888888888889,0.26190476190476186,0.6666666666666667,0.2235973597359736,0.26190476190476186,0.24242424242424243,0.6666666666666667,0.26370575988896605,0.9657578852100044,0.9587391200691396,0.9350679154404744,0.9377998100895397,0.8468180055846037,0.8892471760323916,0.9179163147254564,0.8388861690965248,0.8875598628256196,0.9350366230810975,13,89,45,772
