model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
aec65d4bfb8eecc566440cba9d29596e,RuleTreeClassifier,entropy,21,100,10,0.7066666666666667,0.5643564356435643,0.5089285714285714,0.6333333333333333,0.2647058823529412,0.18055555555555558,0.32716049382716045,0.2333333333333334,0.2647058823529412,0.18055555555555558,0.125,0.9659193595101659,0.9530998610704401,0.9702800377283745,0.891738308647355,0.9322844571119633,0.8833961407507703,0.8956280133143232,0.8808092828647464,0.8718678339421349,0.8824284758587497,9,31,16,993
