model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
d28fd6026ead92b909bf400501fcb57f,RuleTreeClassifier,gini,7,5,10,0.7133333333333334,0.49411764705882355,0.525,0.4666666666666667,0.3333333333333333,0.19791666666666663,0.33999999999999997,0.3333333333333333,0.22807017543859648,0.19791666666666663,0.15591397849462374,0.9546845406463325,0.9426840070657302,0.8544574201193932,0.9292035398230089,0.9286018782994623,0.8248486787011955,0.8340345804145703,0.7719581462161172,0.9152334442384215,0.913627326157384,7,133,67,108
