model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
94a546a28371c1a3223f2c494804592c,RuleTreeClassifier,entropy,13,2,5,0.7033333333333334,0.48554913294797686,0.5060240963855421,0.4666666666666667,0.5,0.380952380952381,0.3433333333333334,0.5,0.165266106442577,0.380952380952381,0.10984848484848486,0.9809902861964996,0.9698055751760816,0.9581557680147664,0.9601413420796138,0.8735452630240091,0.8026183895213571,0.9149787471313432,0.9394669500552892,0.8606333339759301,0.8784544749434059,13,287,144,752
