model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
429f2f19a6434a6f9d490edcdb705ac9,RuleTreeClassifier,gini,19,150,10,0.7666666666666667,0.5394736842105263,0.6612903225806451,0.45555555555555555,0.3333333333333333,0.25,0.34158415841584155,0.3333333333333333,0.2727272727272727,0.25,0.17460317460317465,0.9930500970661901,0.8491473987150789,0.9533554118869285,0.8752433939038,0.8875032796638287,0.8510793411390605,0.9335519865818375,0.9630490594619575,0.8976982602677988,0.9397296309871448,4,13,7,448
