model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
662e09386136b86312e8088041de82d5,RuleTreeClassifier,entropy,21,2,20,0.67,0.44692737430167595,0.449438202247191,0.4444444444444444,0.16666666666666669,0.35,0.15123456790123457,0.16666666666666669,0.13165266106442575,0.35,0.2268907563025211,0.9814003613277521,0.98588777253569,0.938288852342583,0.9516167318481659,0.8780095183091197,0.8018542307190262,0.8743113599122595,0.9142735449069711,0.8885685057762223,0.9125713396194387,17,357,179,954
