model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
2aab80cb70f211b4f7df8aa7ac58844b,RuleTreeClassifier,entropy,17,100,2,0.7233333333333334,0.5608465608465608,0.5353535353535354,0.5888888888888889,0.6666666666666667,0.2666666666666666,0.55,0.6666666666666667,0.34210526315789475,0.2666666666666666,0.234375,0.9906128821639135,0.9026153439852355,0.930618369398406,0.9017092041548321,0.9216454987956721,0.883258167923658,0.9203935335145587,0.8541937645063811,0.8905134301875529,0.9676384170679267,7,27,14,891
