model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
4f46c1740a7c66b2d2b3ade406c0490b,RuleTreeClassifier,entropy,3,2,20,0.7,0.22413793103448276,0.5,0.14444444444444443,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.2066822066822066,0.9662994624849263,0.8779932788948973,0.8195597811812355,0.9051724137931034,0.8926653048998379,0.8972653661821279,0.9054228417689436,0.7506995679636151,0.8931360244148377,0.8254495504612513,3,15,8,504
