model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
6b47440746f43126d320b23e07470a59,RuleTreeClassifier,gini,17,40,2,0.7233333333333334,0.49696969696969695,0.5466666666666666,0.45555555555555555,0.4473684210526316,0.3571428571428571,0.33999999999999997,0.05813953488372092,0.4473684210526316,0.25,0.3571428571428571,0.9666290755450733,0.9523496627489856,0.9526426042320587,0.9210526315789475,0.9659798777532577,0.8780320690261652,0.869184933565006,0.8433945544393685,0.9096462464571641,0.9121879021521296,12,75,38,376
