model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
0e2d2453226c09f685feb976c595b9b3,RuleTreeClassifier,gini,21,2,10,0.6766666666666666,0.48677248677248675,0.46464646464646464,0.5111111111111111,0.2248062015503876,0.35,0.10185185185185186,0.2248062015503876,0.10644257703081231,0.35,0.2574002574002574,0.9647022383746158,0.9533704411356528,0.9595958147487129,0.9516167318481659,0.9371196980862754,0.9179592523131835,0.9080266464893428,0.9023079556409268,0.7679849320907851,0.8235702549567343,21,299,150,453
