model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
52e44aea2441b2d37c1d338cab304d17,RuleTreeClassifier,gini,19,30,1,0.7,0.43037974683544306,0.5,0.37777777777777777,0.3034055727554179,0.4772727272727273,0.2671604938271605,0.17441860465116277,0.3034055727554179,0.4772727272727273,0.1607142857142857,0.9745561937774975,0.9322369200092472,0.9632703070014624,0.9000367436938642,0.8705701483835946,0.8729854132052607,0.9027606371886903,0.838791744226891,0.912608145557605,0.9015596292267646,13,83,42,420
