model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
6c215748688cccff0c103bc92165ad97,RuleTreeClassifier,gini,3,100,1,0.72,0.2222222222222222,0.6666666666666666,0.13333333333333333,0.17142857142857143,0.75,0.07920792079207921,0.17142857142857143,0.03361344537815126,0.75,0.26,0.9790666739836842,0.8920507358272138,0.8155077208111364,0.8734341941220356,0.879978187534863,0.8783596879509149,0.9181815636112297,0.7254808085528766,0.8902889089486686,0.9324572565599214,3,13,7,40
