model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
b2d716375dbc812a4f0faf0d8d9cb1f9,RuleTreeClassifier,entropy,19,30,10,0.6933333333333334,0.4457831325301205,0.4868421052631579,0.4111111111111111,0.38095238095238093,0.2333333333333334,0.35561056105610567,0.38095238095238093,0.3403361344537815,0.14285714285714285,0.2333333333333334,0.9777391459749412,0.9470261076648654,0.9745655098175234,0.9269356426545465,0.8951069332174808,0.8597513393956125,0.8928638974590885,0.8338582018081417,0.8604813036341485,0.9340844655628324,13,89,45,923
